solo_id,performer,phrase_number,length_beats,num_notes,note_density,pitch_mean,pitch_range,pitch_std,rest_ratio,contour,starts_on_downbeat,phrase_duration
224,John Coltrane,133,2.258684807256202,10,4.427355232511511,64.3,18,5.675385449465085,0.14033009396835233,descending,True,1.129342403628101
224,John Coltrane,134,2.251020408163299,8,3.5539437896644976,66.25,15,5.043560250458004,0.16707968167625864,descending,False,1.1255102040816496
224,John Coltrane,135,2.3133333333333326,8,3.458213256484151,65.0,15,4.636809247747852,0.12178243055150066,descending,False,1.1566666666666663
224,John Coltrane,136,2.306122448979579,11,4.7699115044248055,66.0,15,4.670993664969138,0.055752212389358305,descending,False,1.1530612244897895
224,John Coltrane,137,2.5857596371881755,11,4.254069033253878,64.9090909090909,15,4.601472994488641,0.05438824189700761,descending,False,1.2928798185940877
224,John Coltrane,138,1.9979591836734585,9,4.504596527068462,62.22222222222222,12,3.7940824619919713,0.1041879468845928,descending,True,0.9989795918367292
224,John Coltrane,139,1.7224489795918316,8,4.644549763033189,59.5,14,4.69041575982343,0.09360189573460255,descending,False,0.8612244897959158
224,John Coltrane,140,1.9211791383219747,9,4.684623011189324,60.888888888888886,15,5.342584568965025,0.07034606486943733,descending,False,0.9605895691609874
224,John Coltrane,141,5.425396825396831,27,4.976594499707426,59.925925925925924,25,6.514518975027589,0.05943325252863313,descending,False,2.7126984126984155
224,John Coltrane,142,3.594058956916058,17,4.730028139156385,62.11764705882353,27,7.873128931343,0.11935797297127745,ascending,False,1.797029478458029
224,John Coltrane,143,2.504852607709779,9,3.5930257821552316,66.0,13,4.242640687119285,0.04638615295485038,descending,False,1.2524263038548895
224,John Coltrane,144,1.8111564625850178,9,4.96920072115389,60.333333333333336,14,4.47213595499958,0.08012820512821901,ascending,True,0.9055782312925089
224,John Coltrane,145,2.1942857142857406,11,5.0130208333332735,61.0,19,6.030226891555273,0.16451719576719784,ascending,False,1.0971428571428703
224,John Coltrane,146,2.5653061224489875,13,5.067621320604599,66.92307692307692,11,2.7585263195447856,0.081145584725505,ascending,False,1.2826530612244937
224,John Coltrane,147,1.5367346938775768,7,4.555112881806033,71.28571428571429,5,1.749635530559413,0.05046480743692886,arch,False,0.7683673469387884
224,John Coltrane,148,0.2591836734694084,1,3.8582677165351256,69.0,0,0.0,0.0,flat,True,0.1295918367347042
224,John Coltrane,149,4.848390022675744,19,3.9188266437183663,67.05263157894737,14,4.236106506917659,0.13583769070312593,descending,False,2.424195011337872
224,John Coltrane,150,2.1449433106575952,3,1.3986383626522334,69.0,0,0.0,0.2895805142083654,flat,False,1.0724716553287976
224,John Coltrane,151,4.574058956916076,12,2.6234904519225184,67.41666666666667,7,2.0190069065976193,0.10722005195422178,descending,False,2.287029478458038
224,John Coltrane,152,4.902040816326462,11,2.2439633638634784,63.81818181818182,16,4.386304757023571,0.10407993338882042,descending,False,2.451020408163231
224,John Coltrane,153,4.151020408163276,11,2.6499508357915365,67.9090909090909,12,3.80082635643034,0.17994100294982754,descending,False,2.075510204081638
224,John Coltrane,154,2.296326530612248,6,2.6128688233202952,70.66666666666667,3,0.9428090415820634,0.1695698542481434,arch,True,1.148163265306124
224,John Coltrane,155,2.1061224489795904,5,2.3740310077519395,69.2,9,3.4292856398964493,0.04263565891471362,descending,False,1.0530612244897952
224,John Coltrane,156,2.0705668934240293,6,2.897757140353961,70.66666666666667,4,1.3743685418725535,0.030664096723315368,arch,False,1.0352834467120147
224,John Coltrane,157,2.3110204081633015,6,2.5962557400211534,69.5,9,3.2015621187164243,0.09753130028651627,descending,False,1.1555102040816507
224,John Coltrane,158,2.5164625850340485,8,3.1790657439445926,73.875,4,1.4523687548277813,0.33400014417530166,flat,False,1.2582312925170243
224,John Coltrane,159,5.420408163265279,15,2.767319277108448,72.13333333333334,7,1.9955506062794355,0.17996987951805954,arch,False,2.7102040816326394
224,John Coltrane,160,1.787755102040819,5,2.7968036529680322,69.8,4,1.4696938456699067,0.05479452054795174,flat,False,0.8938775510204096
224,John Coltrane,161,1.9464852607709986,5,2.5687325256290463,73.0,3,1.0954451150103321,0.05848089468779476,flat,False,0.9732426303854993
224,John Coltrane,162,1.738775510204107,6,3.4507042253520623,68.66666666666667,9,3.0912061651652345,0.05399061032863198,descending,False,0.8693877551020535
224,John Coltrane,163,2.081632653061206,11,5.284313725490243,64.81818181818181,8,2.5519397904760366,0.07254901960790375,ascending,False,1.040816326530603
224,John Coltrane,164,1.0285714285714107,4,3.8888888888889563,66.5,8,3.2015621187164243,0.23015873015874813,arch,False,0.5142857142857054
224,John Coltrane,165,4.420408163265279,22,4.976915974145922,62.68181818181818,16,4.635695138971889,0.16158818097876554,flat,False,2.2102040816326394
224,John Coltrane,166,0.18775510204079637,1,5.326086956522305,67.0,0,0.0,0.0,flat,False,0.09387755102039819
224,John Coltrane,167,0.3387755102040728,2,5.903614457831479,68.0,2,1.0,0.06024096385540956,flat,False,0.1693877551020364
224,John Coltrane,168,0.20408163265307167,1,4.899999999999749,69.0,0,0.0,0.0,flat,False,0.10204081632653583
224,John Coltrane,169,0.5999999999999659,3,5.000000000000284,65.33333333333333,7,2.8674417556808756,0.04081632653054844,ascending,True,0.29999999999998295
224,John Coltrane,170,0.6204081632652674,3,4.835526315789775,67.33333333333333,7,2.8674417556808756,0.032894736842099835,ascending,False,0.3102040816326337
224,John Coltrane,171,1.0244897959183277,5,4.880478087649592,68.4,7,2.33238075793812,0.09960159362547921,ascending,False,0.5122448979591638
224,John Coltrane,172,3.271111111111111,14,4.279891304347826,65.85714285714286,20,5.667666978536392,0.1495119787045476,descending,False,1.6355555555555554
224,John Coltrane,173,1.8487981859410638,10,5.408919197370297,56.4,20,5.535341001239218,0.05808762203797372,descending,False,0.9243990929705319
224,John Coltrane,174,1.729886621315245,8,4.624580536912612,58.625,13,3.7059917700933984,0.17953020134231054,arch,True,0.8649433106576225
224,John Coltrane,175,2.1333333333333258,11,5.156250000000019,64.72727272727273,13,3.839765833080523,0.11564625850341279,ascending,False,1.0666666666666629
224,John Coltrane,176,1.352562358276657,7,5.1753621244634695,64.14285714285714,12,3.833259389999639,0.2403433476394902,descending,False,0.6762811791383285
224,John Coltrane,177,2.664489795918371,13,4.878982843137249,63.84615384615385,13,3.7997197031472214,0.15904139433551487,ascending,False,1.3322448979591854
224,John Coltrane,178,2.1942857142857406,7,3.1901041666666283,68.0,9,3.070597894314954,0.09523809523806934,descending,False,1.0971428571428703
224,John Coltrane,179,1.8343764172335568,9,4.90629944620254,60.0,17,5.333333333333333,0.10601265822784525,descending,False,0.9171882086167784
224,John Coltrane,180,1.3119274376417138,7,5.335660951327473,60.42857142857143,18,6.651683843898752,0.14601769911503984,ascending,False,0.6559637188208569
224,John Coltrane,181,1.1116553287981787,6,5.397356396866876,68.66666666666667,12,4.189935029992178,0.12793733681464223,ascending,False,0.5558276643990894
224,John Coltrane,182,1.0971428571428419,6,5.468750000000076,64.66666666666667,13,4.0276819911981905,0.13756613756611236,descending,False,0.5485714285714209
224,John Coltrane,183,1.0623129251700902,5,4.706711065573672,67.8,6,2.039607805437114,0.021857923497332964,arch,False,0.5311564625850451
224,John Coltrane,184,1.036190476190427,3,2.8952205882354316,69.0,4,1.632993161855452,0.22969187675067432,flat,False,0.5180952380952135
224,John Coltrane,185,1.0187755102040796,5,4.907852564102574,69.6,5,1.7435595774162693,0.05698005698003298,flat,False,0.5093877551020398
224,John Coltrane,186,1.81986394557822,8,4.395933014354094,67.0,9,2.7838821814150108,0.05422647527907488,descending,False,0.90993197278911
224,John Coltrane,187,2.7022222222222467,13,4.810855263157851,65.0,7,1.9215378456610457,0.09237379162189933,arch,False,1.3511111111111234
224,John Coltrane,188,1.5876643990930006,8,5.0388482632540175,60.5,6,2.1213203435596424,0.054844606947048805,descending,True,0.7938321995465003
224,John Coltrane,189,0.9781405895691364,6,6.134087537092142,65.16666666666667,14,4.844813951249544,0.02967359050458451,ascending,False,0.4890702947845682
224,John Coltrane,190,4.175510204081661,17,4.071358748778076,61.76470588235294,11,3.5067902495973837,0.059628543499475495,descending,False,2.0877551020408305
224,John Coltrane,191,7.382403628117913,30,4.063717118600337,64.16666666666667,18,5.138633627293889,0.10518361981053503,descending,True,3.6912018140589566
224,John Coltrane,192,4.1912018140589,15,3.578925727146863,62.13333333333333,17,4.48503685108111,0.12257617728532057,descending,False,2.09560090702945
224,John Coltrane,193,14.735963718820926,70,4.750283139649379,64.37142857142857,18,4.5924516595058416,0.1629160921804183,descending,True,7.367981859410463
224,John Coltrane,194,1.5267120181406426,7,4.585016634980829,65.42857142857143,8,3.5799897388976194,0.3498098859314434,descending,False,0.7633560090703213
224,John Coltrane,195,1.4367346938776109,4,2.7840909090907933,63.25,8,3.031088913245535,0.0444444444444673,descending,False,0.7183673469388054
224,John Coltrane,196,7.021133786848054,33,4.700095597354291,65.0909090909091,24,5.418059791182306,0.184787102108291,flat,False,3.510566893424027
224,John Coltrane,197,0.6037188208617863,3,4.969200721152955,66.66666666666667,9,3.681787005729087,0.13461538461543532,ascending,False,0.30185941043089315
224,John Coltrane,198,0.876553287981892,4,4.563327814569367,67.75,7,2.947456530637899,0.06953642384103083,arch,True,0.438276643990946
224,John Coltrane,199,5.48861678004539,19,3.4617100740348774,69.89473684210526,9,2.5524959269436085,0.21002445795876984,flat,True,2.744308390022695
224,John Coltrane,200,1.4686621315191815,7,4.766242588933108,71.42857142857143,7,2.5555062599997598,0.17391304347829115,ascending,False,0.7343310657595907
224,John Coltrane,201,1.7037641723355819,10,5.869356899488992,68.5,12,3.9560080889704965,0.15332197614993506,descending,False,0.8518820861677909
224,John Coltrane,202,0.9346031746032395,5,5.349864130434411,67.8,11,3.919183588453085,0.1739130434783455,ascending,True,0.46730158730161975
224,John Coltrane,203,1.0274829931972818,5,4.866260593220326,63.6,12,4.127953488110059,0.12429378531069259,descending,False,0.5137414965986409
224,John Coltrane,204,1.8198639455782768,11,6.044407894736691,67.72727272727273,13,3.863368974704687,0.17384370015942577,ascending,False,0.9099319727891384
224,John Coltrane,205,1.9184580498866808,8,4.170015602099062,64.5,9,3.0,0.4259373079286666,descending,False,0.9592290249433404
224,John Coltrane,206,1.1842176870748062,6,5.066636029411866,59.666666666666664,17,6.0736223860962,0.12745098039223027,descending,False,0.5921088435374031
224,John Coltrane,207,1.8082539682538936,9,4.97717696629234,61.111111111111114,17,5.62621728940985,0.20706260032099377,ascending,True,0.9041269841269468
224,John Coltrane,208,0.3221768707483079,2,6.207770270270105,68.5,5,2.5,0.009009009008837342,descending,False,0.16108843537415396
224,John Coltrane,209,0.35990929705212693,2,5.556955645161711,71.5,1,0.5,0.08870967741925294,arch,False,0.17995464852606347
224,John Coltrane,210,0.23800453514741093,1,4.2016006097557685,71.0,0,0.0,0.0,flat,False,0.11900226757370547
224,John Coltrane,211,1.0507029478458207,6,5.710462707182235,67.33333333333333,9,2.8674417556808756,0.08287292817684042,arch,True,0.5253514739229104
224,John Coltrane,212,1.8546938775509716,8,4.313380281690255,66.5,11,3.7416573867739413,0.2034428794992134,ascending,True,0.9273469387754858
224,John Coltrane,213,0.8968707482993068,4,4.459951456310744,65.5,9,3.774917217635375,0.12297734627826054,arch,False,0.4484353741496534
224,John Coltrane,214,0.7633560090703213,4,5.2400190114066625,65.5,9,3.3541019662496847,0.04182509505713049,ascending,False,0.38167800453516065
224,John Coltrane,215,1.3873922902494087,8,5.76621338912144,66.375,9,2.9973947020704497,0.14435146443510632,flat,False,0.6936961451247043
224,John Coltrane,216,10.283537414966077,38,3.695226502963558,66.84210526315789,19,4.151894404583817,0.16624329664126147,descending,False,5.141768707483038
224,John Coltrane,217,1.012970521541888,5,4.935977793696577,56.2,10,3.7629775444453557,0.0630372492835943,descending,True,0.506485260770944
224,John Coltrane,218,1.0681179138321113,5,4.681131114130822,56.2,10,3.7629775444453557,0.1331521739130753,descending,False,0.5340589569160556
224,John Coltrane,219,1.0478004535148102,5,4.771900969528763,55.4,8,2.870540018881465,0.12465373961230349,arch,False,0.5239002267574051
224,John Coltrane,220,1.90403628117906,8,4.20160060975627,63.25,13,4.630064794363034,0.13262195121956152,ascending,False,0.95201814058953
224,John Coltrane,221,1.9011337868480496,10,5.260019083969529,64.5,8,2.3345235059857505,0.09312977099232962,flat,False,0.9505668934240248
224,John Coltrane,222,2.6383673469387077,13,4.9272896039605225,64.46153846153847,12,3.2490326279912116,0.10781078107817052,ascending,False,1.3191836734693538
224,John Coltrane,223,2.3539229024943324,13,5.522695745992598,65.84615384615384,11,3.278042423486541,0.08877928483363645,descending,False,1.1769614512471662
224,John Coltrane,224,1.828571428571422,9,4.921875000000018,61.44444444444444,7,1.9499920860871383,0.09523809523808635,arch,False,0.914285714285711
224,John Coltrane,225,0.9723356009070585,5,5.1422574626864135,55.8,5,2.039607805437114,0.07462686567162259,flat,True,0.48616780045352925
224,John Coltrane,226,1.7676190476191778,9,5.091594827585832,60.55555555555556,8,2.543449587168799,0.10509031198697873,ascending,False,0.8838095238095889
224,John Coltrane,227,1.8082539682540073,10,5.530196629213363,67.5,9,2.7294688127912363,0.11556982343499086,arch,False,0.9041269841270037
224,John Coltrane,228,0.9229931972788563,5,5.417158018868249,67.0,5,1.7888543819998317,0.15723270440236622,arch,True,0.46149659863942816
224,John Coltrane,229,1.8372789115645674,10,5.4428317535546755,67.7,8,2.5317977802344322,0.10742496050546863,flat,True,0.9186394557822837
224,John Coltrane,230,0.93750566893425,5,5.333301083591277,63.4,4,1.624807680927192,0.0743034055726747,flat,False,0.468752834467125
224,John Coltrane,231,1.8314739229024326,9,4.914074881141212,61.111111111111114,8,2.5141574442188355,0.06497622820913697,descending,False,0.9157369614512163
224,John Coltrane,232,2.1710657596371448,11,5.066636029411866,60.18181818181818,11,3.0989200998289657,0.04679144385026815,arch,True,1.0855328798185724
224,John Coltrane,233,2.2494331065760207,9,4.001008064516028,59.111111111111114,11,3.3481153718487473,0.07483870967745906,ascending,False,1.1247165532880103
224,John Coltrane,234,0.5514739229024599,3,5.439967105263498,65.33333333333333,7,2.8674417556808756,0.0736842105261552,ascending,False,0.27573696145122994
224,John Coltrane,235,1.4222222222222172,8,5.62500000000002,68.5,7,2.1213203435596424,0.04081632653055515,flat,True,0.7111111111111086
224,John Coltrane,236,4.2608616780046304,18,4.22449761580372,67.0,10,2.8674417556808756,0.10384025885558872,flat,False,2.1304308390023152
224,John Coltrane,237,3.5959183673469397,17,4.727582292849034,59.0,18,5.45570397678915,0.09395888510531986,descending,False,1.7979591836734699
224,John Coltrane,238,1.2016326530613242,4,3.3288043478258107,69.75,5,1.920286436967152,0.06038647342993295,descending,True,0.6008163265306621
224,John Coltrane,239,1.8459863945578263,9,4.875442216981123,66.88888888888889,9,2.5141574442188355,0.059748427672989095,descending,False,0.9229931972789132
224,John Coltrane,240,2.9992743764172474,14,4.6677956875434505,67.85714285714286,12,3.5021859063232177,0.16838539934067367,ascending,False,1.4996371882086237
224,John Coltrane,241,2.832834467120165,11,3.8830366290983833,70.45454545454545,12,3.602111410210718,0.0563524590164853,descending,True,1.4164172335600824
224,John Coltrane,242,2.3016780045351197,6,2.6067938209331967,75.83333333333333,12,4.374801582802229,0.4375788146279718,ascending,False,1.1508390022675599
