solo_id,performer,phrase_number,length_beats,num_notes,note_density,pitch_mean,pitch_range,pitch_std,rest_ratio,contour,starts_on_downbeat,phrase_duration
311,Miles Davis,1,4.614603174603172,4,0.8668134287286742,70.0,5,1.8708286933869707,0.08487302460885318,flat,False,2.307301587301586
311,Miles Davis,2,3.4249433106575964,3,0.875926906779661,72.0,4,1.632993161855452,0.023728813559321743,arch,False,1.7124716553287982
311,Miles Davis,3,2.56580498866213,3,1.1692236990950233,77.66666666666667,3,1.247219128924647,0.04977375565610861,flat,False,1.282902494331065
311,Miles Davis,4,6.284263038548758,9,1.4321488366722464,67.66666666666667,12,4.163331998932265,0.27279025460423756,descending,False,3.142131519274379
311,Miles Davis,5,2.8174149659864014,3,1.0648058721267117,84.33333333333333,6,2.494438257849294,0.06992466679544225,ascending,True,1.4087074829932007
311,Miles Davis,6,1.167346938775509,3,2.5699300699300722,87.66666666666667,4,1.699673171197595,0.07692307692307411,ascending,False,0.5836734693877546
311,Miles Davis,7,9.47954648526077,25,2.6372569657072877,70.72,18,4.209703077415319,0.07023116962645072,descending,False,4.739773242630385
311,Miles Davis,8,8.074739229024942,14,1.73380212077642,70.07142857142857,16,6.111631600180637,0.2473040977713895,descending,False,4.037369614512471
311,Miles Davis,9,9.779591836734696,12,1.2270450751252084,70.83333333333333,9,3.4840908267278117,0.15943238731218587,descending,True,4.889795918367348
311,Miles Davis,10,7.905668934240367,17,2.150355667737493,72.41176470588235,11,3.896587096865693,0.03190683799908257,descending,True,3.9528344671201836
311,Miles Davis,11,3.0775510204081655,6,1.9496021220159137,72.33333333333333,2,0.7453559924999299,0.41007957559681263,flat,False,1.5387755102040828
311,Miles Davis,12,7.061224489795933,6,0.8497109826589578,79.0,5,1.632993161855452,0.49287090558767543,flat,True,3.5306122448979664
311,Miles Davis,13,6.506122448979596,8,1.229611041405269,76.5,14,4.6097722286464435,0.38393977415307645,descending,False,3.253061224489798
311,Miles Davis,14,6.548027210884385,15,2.290766289893606,73.73333333333333,16,4.552898954390366,0.09840425531914242,ascending,True,3.2740136054421924
311,Miles Davis,15,4.260861678004517,3,0.7040829359673055,74.66666666666667,5,2.0548046676563256,0.3051771117166188,descending,True,2.1304308390022584
311,Miles Davis,16,8.391836734693868,12,1.429961089494165,70.83333333333333,9,2.733536577809454,0.41926070038910707,ascending,False,4.195918367346934
311,Miles Davis,17,6.342857142857156,3,0.47297297297297203,78.0,5,2.160246899469287,0.41956241956241563,ascending,True,3.171428571428578
311,Miles Davis,18,12.179591836734687,15,1.2315683646112607,72.8,15,4.846992194478276,0.07640750670240815,descending,True,6.089795918367344
311,Miles Davis,19,8.33614512471658,8,0.9596761908906896,70.0,5,1.7320508075688772,0.05311949165451823,descending,True,4.16807256235829
311,Miles Davis,20,6.9795918367346985,6,0.859649122807017,75.5,6,1.8929694486000912,0.15672514619883296,arch,False,3.4897959183673493
311,Miles Davis,21,12.457142857142884,22,1.7660550458715558,78.18181818181819,24,7.395553723422815,0.10878112712975477,descending,False,6.228571428571442
311,Miles Davis,22,8.481632653061212,7,0.8253128007699724,75.28571428571429,5,1.4846149779161806,0.009624639076039177,flat,True,4.240816326530606
311,Miles Davis,23,6.5061224489796246,6,0.9222082810539477,75.5,5,1.5,0.30238393977415967,flat,False,3.2530612244898123
311,Miles Davis,24,8.122448979591809,10,1.2311557788944765,71.9,14,4.1340053217188775,0.07537688442210767,descending,True,4.0612244897959044
311,Miles Davis,25,5.537959183673479,24,4.333726415094332,71.83333333333333,18,5.096294950473552,0.08805031446538576,ascending,False,2.7689795918367395
311,Miles Davis,26,6.954376417233561,9,1.2941491026711183,72.22222222222223,10,3.3259176771323924,0.39315525876459734,arch,True,3.4771882086167807
311,Miles Davis,27,7.819319727891127,8,1.0231069042316296,72.75,12,4.085033659592048,0.10913140311803575,arch,False,3.9096598639455635
312,Miles Davis,1,3.6107029478458053,3,0.8308631430868166,69.66666666666667,5,2.0548046676563256,0.1221864951768489,arch,True,1.8053514739229026
312,Miles Davis,2,3.4946031746031707,3,0.8584665697674428,76.33333333333333,3,1.247219128924647,0.06976744186046535,arch,True,1.7473015873015854
312,Miles Davis,3,9.465215419501135,17,1.796049983709297,71.58823529411765,15,4.703675953342072,0.08121873622477432,arch,True,4.732607709750567
312,Miles Davis,4,2.8331972789115696,4,1.4118325009604278,74.5,17,6.18465843842649,0.17633499807914188,ascending,False,1.4165986394557848
312,Miles Davis,5,9.148662131519288,7,0.7651391973350242,65.71428571428571,9,3.282607226593159,0.045268876903555494,descending,False,4.574331065759644
312,Miles Davis,6,2.1362358276644073,3,1.404339334239125,77.33333333333333,7,3.2998316455372216,0.16576086956522243,ascending,True,1.0681179138322037
312,Miles Davis,7,5.712108843537422,8,1.4005335365853642,70.25,9,3.3819373146171707,0.04970147357723287,descending,False,2.856054421768711
312,Miles Davis,8,2.217505668934237,5,2.2547856675392706,75.2,10,3.54400902933387,0.20938318062826802,ascending,False,1.1087528344671185
312,Miles Davis,9,18.343764172335597,31,1.6899475870253169,75.12903225806451,24,6.694927957326959,0.10616099683544418,descending,False,9.171882086167798
312,Miles Davis,10,4.025487528344655,4,0.9936684617291223,74.0,5,2.1213203435596424,0.03467700141951976,ascending,False,2.0127437641723276
312,Miles Davis,11,12.294965986394573,13,1.057343307365438,69.61538461538461,13,4.179408525294192,0.10584867799811294,descending,False,6.147482993197286
312,Miles Davis,12,13.804263038548754,17,1.2315036269974768,72.29411764705883,13,4.321828396875739,0.24203637510513057,descending,True,6.902131519274377
312,Miles Davis,13,10.681179138321994,10,0.936226222826087,62.2,12,3.893584466786357,0.07608695652173621,descending,True,5.340589569160997
312,Miles Davis,14,10.17034013605442,16,1.5732020547945207,70.8125,17,5.113936228581659,0.05208333333333156,ascending,True,5.08517006802721
312,Miles Davis,15,8.678458049886643,16,1.843645484949828,76.9375,10,2.7492896809903464,0.6047763377926426,flat,True,4.339229024943322
312,Miles Davis,16,8.6378231292517,16,1.852318548387097,76.9375,10,2.7492896809903464,0.6131447412634365,flat,True,4.31891156462585
312,Miles Davis,17,2.658684807256236,5,1.8806290938864627,79.6,4,1.3564659966250536,0.1746724890829703,arch,True,1.329342403628118
312,Miles Davis,18,8.626213151927402,16,1.8548115746971812,76.9375,10,2.7492896809903464,0.6091647039030978,flat,False,4.313106575963701
312,Miles Davis,19,4.782766439909295,8,1.6726721031670782,78.375,7,2.057759704144291,0.41335103356723196,flat,False,2.3913832199546476
312,Miles Davis,20,7.2000000000000455,17,2.361111111111096,76.6470588235294,11,2.785280141588639,0.37981859410430646,arch,True,3.6000000000000227
312,Miles Davis,21,7.134693877551001,13,1.822082379862705,77.23076923076923,10,2.8053203890477643,0.42219679633866714,arch,False,3.5673469387755006
312,Miles Davis,22,3.338775510204073,10,2.9951100244498856,75.3,7,2.1,0.0709046454767771,descending,False,1.6693877551020364
312,Miles Davis,23,7.395918367346951,14,1.8929359823399527,77.78571428571429,5,1.7393993802694174,0.43308805494235325,arch,False,3.6979591836734755
312,Miles Davis,24,5.620408163265324,9,1.6013071895424784,71.33333333333333,13,4.898979485566356,0.0777051561365492,descending,False,2.810204081632662
312,Miles Davis,25,7.203990929705242,12,1.6657433521353686,84.66666666666667,11,3.4480268109295333,0.18236301369862334,descending,False,3.601995464852621
312,Miles Davis,26,3.523446712018142,7,1.9866910364001433,78.0,6,2.0,0.017170365031148598,descending,False,1.761723356009071
312,Miles Davis,27,3.681632653061172,5,1.3580931263858287,67.2,9,3.655133376499413,0.13525498891352447,descending,False,1.840816326530586
312,Miles Davis,28,2.167346938775495,4,1.8455743879472823,74.0,3,1.224744871391589,0.22410546139358958,flat,False,1.0836734693877474
312,Miles Davis,29,8.383673469387816,10,1.1927945472249184,68.3,13,5.21632054229799,0.027507302823756134,descending,False,4.191836734693908
313,Miles Davis,1,1.6747392290249437,3,1.7913236568457536,70.0,0,0.0,0.5180350953206244,flat,True,0.8373696145124718
313,Miles Davis,2,2.9085714285714293,6,2.0628683693516696,72.33333333333333,4,1.699673171197595,0.2081891040633676,flat,False,1.4542857142857146
313,Miles Davis,3,2.5439002267573727,5,1.965485889504927,69.2,7,2.785677655436824,0.23439644875474674,ascending,True,1.2719501133786864
313,Miles Davis,4,3.9677097505668932,7,1.7642419531821507,68.0,7,2.5071326821120348,0.32998811265545114,flat,True,1.9838548752834466
313,Miles Davis,5,3.8031746031746003,7,1.8405676126878143,72.28571428571429,10,3.1036515689143473,0.2155735750059623,descending,True,1.9015873015873002
313,Miles Davis,6,3.9731065759637154,7,1.761845514627828,69.14285714285714,16,5.303060340934453,0.23079205999520494,descending,False,1.9865532879818577
313,Miles Davis,7,1.4640816326530626,3,2.049066071926399,69.33333333333333,8,3.2998316455372216,0.22482421088498816,ascending,False,0.7320408163265313
313,Miles Davis,8,4.609206349206346,8,1.7356567256698132,71.5,9,2.692582403567252,0.24551080849724108,ascending,True,2.304603174603173
313,Miles Davis,9,1.677641723356011,4,2.3842993079584747,67.0,9,3.24037034920393,0.1793901384083045,ascending,True,0.8388208616780055
313,Miles Davis,10,4.589977324263039,12,2.614392000711399,67.91666666666667,9,2.7525240941522906,0.2533569148988738,arch,True,2.2949886621315194
313,Miles Davis,11,3.043401360544216,7,2.3000581161428775,67.28571428571429,7,2.864276807966203,0.2099631931095112,descending,False,1.521700680272108
313,Miles Davis,12,3.0265759637188125,8,2.6432510189403096,70.375,9,3.42554740151118,0.10012586909614138,descending,False,1.5132879818594063
313,Miles Davis,13,5.1626303854875175,14,2.7117959169331374,68.85714285714286,7,2.065261756400137,0.18937770125443626,flat,False,2.5813151927437588
313,Miles Davis,14,1.2775056689342392,2,1.5655507827753927,71.0,2,1.0,0.1127125563562749,arch,False,0.6387528344671196
313,Miles Davis,15,6.8913378684807185,15,2.1766455637890436,68.66666666666667,7,2.2110831935702664,0.13952248706845724,descending,False,3.4456689342403592
313,Miles Davis,16,5.4943310657596385,14,2.548080891456871,70.92857142857143,17,4.7126620580590535,0.2937185307470133,flat,False,2.7471655328798192
313,Miles Davis,17,1.0073469387755125,2,1.9854132901134476,78.0,2,1.0,0.19102287052043673,arch,False,0.5036734693877563
313,Miles Davis,18,0.9337868480725575,3,3.212724623603708,76.0,2,0.816496580927726,0.07134531325885315,flat,True,0.46689342403627876
313,Miles Davis,19,1.3800453514739246,2,1.4492277357870504,73.0,0,0.0,0.312783437397305,flat,False,0.6900226757369623
313,Miles Davis,20,0.6608163265306075,2,3.0265596046942775,72.0,4,2.0,0.12188593782170476,descending,True,0.33040816326530376
313,Miles Davis,21,5.708888888888893,16,2.8026469443363156,76.9375,18,5.129190360086083,0.2470190100174003,ascending,False,2.8544444444444466
313,Miles Davis,22,1.9303854875283548,4,2.072124985316564,65.0,8,3.082207001484488,0.22105015858100094,descending,False,0.9651927437641774
313,Miles Davis,23,9.494058956916106,19,2.0012515285845294,69.3157894736842,11,3.3881004083012805,0.14552602415163624,ascending,True,4.747029478458053
313,Miles Davis,24,5.460634920634931,11,2.014417766408926,81.9090909090909,9,2.5745095015465993,0.32465720431535966,descending,True,2.7303174603174654
313,Miles Davis,25,2.2552834467120135,8,3.5472259647288373,72.625,4,1.2183492931011204,0.12783285406905118,flat,False,1.1276417233560068
313,Miles Davis,26,2.1962811791383388,7,3.1872057487403738,75.42857142857143,8,3.3319725113401715,0.1684149665482942,descending,False,1.0981405895691694
313,Miles Davis,27,5.2041723356009015,10,1.9215351366425006,69.9,8,2.913760456866693,0.16330870050195767,descending,True,2.6020861678004508
313,Miles Davis,28,3.6264852607710054,11,3.033239957981066,72.72727272727273,18,5.327303754175858,0.1612100445200471,ascending,True,1.8132426303855027
313,Miles Davis,29,2.211609977324258,6,2.71295574785712,73.0,7,2.581988897471611,0.19851946027970105,descending,False,1.105804988662129
313,Miles Davis,30,1.6422675736961594,3,1.8267425162929256,73.0,0,0.0,0.2394786258698873,flat,False,0.8211337868480797
313,Miles Davis,31,2.0811791383219997,4,1.9219873610808416,69.5,2,0.8660254037844386,0.2721725866201818,flat,True,1.0405895691609999
313,Miles Davis,32,1.4196825396825545,4,2.8175313059033695,72.25,3,1.299038105676658,0.21211346792744704,flat,False,0.7098412698412773
313,Miles Davis,33,1.412471655328801,4,2.8319152351902335,68.25,5,2.0463381929681126,0.02908974153152564,flat,False,0.7062358276644005
313,Miles Davis,34,1.3483446712018292,4,2.966600517977835,69.5,8,2.8722813232690143,0.0,flat,False,0.6741723356009146
313,Miles Davis,35,1.3717006802720846,5,3.6451100972030006,73.6,2,0.8,0.3040402036632952,flat,False,0.6858503401360423
313,Miles Davis,36,1.4396371882086214,4,2.778477822580636,73.5,1,0.5,0.040007560483869636,flat,False,0.7198185941043107
313,Miles Davis,37,3.578775510204082,6,1.676551094890511,66.66666666666667,8,3.4480268109295333,0.19762520275750792,flat,False,1.789387755102041
313,Miles Davis,38,3.616235827664383,6,1.6591838270335422,70.66666666666667,2,0.9428090415820634,0.17967593869924273,flat,True,1.8081179138321914
313,Miles Davis,39,1.0216780045351186,3,2.936345880681901,79.33333333333333,5,2.0548046676563256,0.09565873579542436,descending,True,0.5108390022675593
313,Miles Davis,40,1.9512925170068058,3,1.537442476642028,74.66666666666667,3,1.247219128924647,0.14270441128620714,flat,True,0.9756462585034029
313,Miles Davis,41,1.500226757369603,5,3.3328295042321896,68.4,7,2.4166091947189146,0.03908706166869158,flat,False,0.7501133786848015
313,Miles Davis,42,2.8551927437641496,4,1.4009562082056117,64.75,4,1.479019945774904,0.02725669901677848,descending,True,1.4275963718820748
313,Miles Davis,43,3.480090702947848,10,2.8734883236030004,69.2,12,4.093897898091744,0.1630916388657153,ascending,False,1.740045351473924
313,Miles Davis,44,4.244625850340128,10,2.3559202512981643,66.6,16,4.6946778377222005,0.17804560121375357,descending,False,2.122312925170064
313,Miles Davis,45,3.149206349206338,7,2.222782258064524,67.71428571428571,9,3.010186786529354,0.0852246543778788,descending,False,1.574603174603169
313,Miles Davis,46,2.7202267573696304,5,1.8380820593187737,67.6,8,3.0066592756745814,0.13769360297427943,descending,False,1.3601133786848152
313,Miles Davis,47,1.2009977324263161,3,2.49792311758928,67.0,4,1.632993161855452,0.015708783324530892,ascending,False,0.6004988662131581
313,Miles Davis,48,10.122086167800461,28,2.7662281802215114,73.25,15,4.171544763548117,0.06425857557618839,arch,False,5.0610430839002305
313,Miles Davis,49,5.337687074829944,3,0.562041190864599,73.66666666666667,2,0.9428090415820634,0.0613274877650914,flat,False,2.668843537414972
313,Miles Davis,50,6.064263038548717,17,2.8033084798492505,75.23529411764706,12,3.7499711648257006,0.1874555965210092,arch,True,3.0321315192743583
313,Miles Davis,51,6.297052154195001,10,1.5880446525027034,66.3,4,1.268857754044952,0.07461289160963025,flat,False,3.1485260770975003
314,Miles Davis,1,2.806893424036282,7,2.4938602727331474,78.57142857142857,7,2.6649654437396615,0.41149098429522474,ascending,True,1.403446712018141
314,Miles Davis,2,12.82448979591837,49,3.820814767663908,70.24489795918367,18,4.942653225541422,0.19412971214371652,arch,False,6.412244897959185
314,Miles Davis,3,9.539954648526077,36,3.7736028447013634,68.5,17,3.7006005518624194,0.1435756527030352,flat,False,4.7699773242630386
314,Miles Davis,4,11.813151927437637,53,4.486524877149879,69.32075471698113,18,5.200774923774414,0.1039926289926297,ascending,False,5.906575963718819
314,Miles Davis,5,1.1668027210884375,2,1.7140858208955192,79.0,0,0.0,0.024875621890548868,flat,False,0.5834013605442188
314,Miles Davis,6,1.851791383219954,3,1.6200528996865209,78.33333333333333,2,0.9428090415820634,0.03761755485893591,arch,True,0.925895691609977
314,Miles Davis,7,2.7065759637188194,5,1.847352546916891,78.4,7,2.33238075793812,0.13780160857908905,ascending,False,1.3532879818594097
314,Miles Davis,8,9.920725623582776,35,3.527967744294906,68.37142857142857,25,6.778477343920301,0.1251371416032755,descending,False,4.960362811791388
314,Miles Davis,9,5.812244897959175,18,3.0969101123595553,72.61111111111111,13,3.817196308067085,0.14082397003745345,ascending,False,2.9061224489795876
314,Miles Davis,10,6.3158276643990945,29,4.59163890165441,70.44827586206897,16,4.537857666318126,0.10745777803308763,flat,False,3.1579138321995472
314,Miles Davis,11,1.1609977324263099,5,4.306640624999978,66.6,9,3.261901286060018,0.16000000000000245,descending,True,0.5804988662131549
314,Miles Davis,12,7.022131519274382,30,4.2722070809491175,64.96666666666667,20,5.141227696010188,0.19411255634921207,ascending,False,3.511065759637191
314,Miles Davis,13,1.811156462585032,3,1.6564002403846172,75.66666666666667,4,1.699673171197595,0.16987179487179535,descending,False,0.905578231292516
314,Miles Davis,14,12.323990929705218,33,2.677704015544041,66.54545454545455,22,6.937342557715122,0.17917230923221603,flat,False,6.161995464852609
314,Miles Davis,15,2.0491609977324146,6,2.9280276203966173,66.5,7,2.4324199198877374,0.1048158640226663,descending,False,1.0245804988662073
314,Miles Davis,16,3.0940589569161006,12,3.8784005628517813,67.66666666666667,10,3.009245014211298,0.10694183864915545,ascending,False,1.5470294784580503
314,Miles Davis,17,11.151383219954667,41,3.676673932847469,68.0,23,5.108577196794599,0.23332574180114873,flat,False,5.5756916099773335
314,Miles Davis,18,2.86185941043081,5,1.747115872210971,77.0,4,1.2649110640673518,0.1906693711967632,arch,False,1.430929705215405
314,Miles Davis,19,2.4032653061224494,6,2.496603260869565,74.16666666666667,12,4.099457958749614,0.21980676328501625,descending,False,1.2016326530612247
314,Miles Davis,20,4.376961451247155,20,4.569379973474812,72.15,16,4.339066719929529,0.1512143567639286,descending,False,2.1884807256235774
314,Miles Davis,21,1.9954648526077392,9,4.510227272727207,75.0,9,3.197221015541813,0.1316363636363779,flat,False,0.9977324263038696
314,Miles Davis,22,7.145941043083894,20,2.798791632818849,66.1,8,2.567099530598687,0.4232331437855452,flat,True,3.572970521541947
314,Miles Davis,23,9.717551020408166,37,3.8075436827956977,69.16216216216216,23,4.885242606570812,0.16816009557945027,descending,False,4.858775510204083
315,Miles Davis,1,2.7836734693877556,7,2.51466275659824,66.28571428571429,4,1.2777531299998799,0.21114369501466335,flat,False,1.3918367346938778
315,Miles Davis,2,5.294693877551019,15,2.8330249768732663,65.93333333333334,4,1.2892719737209144,0.24068934799739647,arch,False,2.6473469387755095
315,Miles Davis,3,5.599999999999998,18,3.2142857142857153,69.05555555555556,13,3.865405285955324,0.06705539358600571,ascending,False,2.799999999999999
315,Miles Davis,4,1.6163265306122447,3,1.8560606060606062,72.66666666666667,6,2.494438257849294,0.015151515151514786,descending,False,0.8081632653061224
315,Miles Davis,5,7.421859410430844,34,4.581062254051276,69.61764705882354,13,3.153100303271583,0.1361669884877691,flat,True,3.710929705215422
315,Miles Davis,6,5.799183673469393,24,4.13851351351351,68.16666666666667,13,3.3747427885527643,0.1039789789789791,ascending,False,2.8995918367346967
315,Miles Davis,7,1.7647165532879825,11,6.233295641447366,78.27272727272727,19,6.031597241963044,0.15131578947368374,ascending,True,0.8823582766439912
315,Miles Davis,8,4.307301587301588,5,1.1608195754716981,86.6,3,1.019803902718557,0.04447439353099728,arch,False,2.153650793650794
315,Miles Davis,9,8.852607709750565,36,4.066598360655739,73.63888888888889,25,6.803401019497437,0.1409016393442628,descending,False,4.426303854875282
315,Miles Davis,10,4.614965986394552,17,3.6836674528301936,71.82352941176471,15,4.901803919058743,0.24654088050314657,ascending,True,2.307482993197276
315,Miles Davis,11,4.121541950113382,11,2.6689040492957723,66.0909090909091,17,5.0534334944317445,0.3084507042253509,descending,False,2.060770975056691
315,Miles Davis,12,5.985850340136054,19,3.174152195654151,66.84210526315789,11,3.013358991220976,0.1329817862229927,flat,True,2.992925170068027
315,Miles Davis,13,4.394376417233573,21,4.7788350396301045,69.19047619047619,13,4.112918644131273,0.11897291941875128,ascending,True,2.1971882086167867
315,Miles Davis,14,1.311927437641728,6,4.5734236725663555,74.16666666666667,1,0.37267799624996495,0.14601769911503826,flat,False,0.655963718820864
315,Miles Davis,15,1.2117913832199605,5,4.126122754490998,77.8,5,1.9390719429665317,0.06160179640718587,descending,False,0.6058956916099802
315,Miles Davis,16,1.8750113378684716,9,4.799970975232221,72.55555555555556,9,3.1308895119123044,0.084462074303398,descending,True,0.9375056689342358
315,Miles Davis,17,2.7225396825396757,14,5.1422574626865805,65.5,9,2.3222526010012654,0.08612073560767115,flat,True,1.3612698412698379
315,Miles Davis,18,1.1609977324262957,6,5.167968750000036,65.83333333333333,6,2.3392781412696997,0.14499999999999597,flat,False,0.5804988662131478
315,Miles Davis,19,2.5541950113378675,13,5.08966619318182,71.23076923076923,8,2.3584168795009064,0.1151633522727225,ascending,False,1.2770975056689338
315,Miles Davis,20,2.796371882086177,14,5.00648718780407,75.92857142857143,12,3.4941642310385737,0.13830684398313353,ascending,False,1.3981859410430886
315,Miles Davis,21,3.117278911564611,5,1.6039629888268232,75.4,7,2.4166091947189146,0.0883379888268082,arch,False,1.5586394557823056
315,Miles Davis,22,1.4512471655328767,5,3.4453125000000075,76.4,8,2.8705400188814645,0.16799999999998605,descending,False,0.7256235827664383
315,Miles Davis,23,11.840090702947847,38,3.209434872871293,68.6842105263158,13,3.1464705637126578,0.08406811861770654,ascending,True,5.920045351473924
315,Miles Davis,24,4.5859410430839205,19,4.143097310126564,70.73684210526316,9,2.711420394187633,0.2025316455696328,arch,True,2.2929705215419602
315,Miles Davis,25,1.2422675736961537,6,4.829877336448565,69.83333333333333,11,3.8042374035044424,0.09630549065419128,ascending,True,0.6211337868480769
315,Miles Davis,26,2.983764172335583,11,3.6866184338521624,71.54545454545455,14,3.7746435440048534,0.052529182879378376,descending,False,1.4918820861677915
315,Miles Davis,27,6.507392290249442,31,4.763813001784115,68.54838709677419,14,3.572644359731854,0.05497323818020272,flat,False,3.253696145124721
315,Miles Davis,28,4.837188208616794,16,3.3077067316707196,72.8125,12,2.833256739160784,0.17431089443089845,ascending,False,2.418594104308397
315,Miles Davis,29,1.1900226757369694,6,5.041920731707283,82.5,13,4.5,0.13170731707317143,ascending,False,0.5950113378684847
315,Miles Davis,30,5.706303854875273,8,1.401958290946086,84.75,4,1.1989578808281798,0.04170905391658026,flat,False,2.8531519274376365
315,Miles Davis,31,4.887800453514728,9,1.8413190320665125,84.66666666666667,5,1.4907119849998598,0.029691211401430124,flat,True,2.443900226757364
315,Miles Davis,32,2.020136054421755,6,2.970096982758641,80.5,6,1.9790570145063195,0.29885057471264304,descending,False,1.0100680272108775
315,Miles Davis,33,14.344126984126973,64,4.46175637393768,70.15625,18,4.146605351067304,0.14757436260623397,descending,False,7.1720634920634865
315,Miles Davis,34,2.403265306122421,6,2.4966032608695943,76.0,7,2.160246899469287,0.08695652173914432,descending,False,1.2016326530612105
315,Miles Davis,35,2.7109297052154204,11,4.057648554603853,64.81818181818181,8,2.1242402628268953,0.161268736616695,flat,False,1.3554648526077102
315,Miles Davis,36,3.546848072562341,4,1.1277618657937862,70.75,2,0.82915619758885,0.03436988543371046,flat,False,1.7734240362811704
315,Miles Davis,37,6.588662131519271,32,4.856828193832602,69.46875,13,3.1522251565362525,0.10660792951542175,arch,True,3.2943310657596356
315,Miles Davis,38,1.6253968253968196,4,2.460937500000009,66.25,3,1.299038105676658,0.2785714285714271,flat,False,0.8126984126984098
315,Miles Davis,39,2.4729251700680095,9,3.6394146126760822,67.11111111111111,4,1.1967032904743342,0.28873239436617587,flat,False,1.2364625850340047
315,Miles Davis,40,2.4613151927437684,8,3.250294811320749,66.625,3,0.8569568250501305,0.26179245283020675,flat,False,1.2306575963718842
315,Miles Davis,41,7.6277551020408225,22,2.884203767123285,71.5,13,3.834650630050338,0.17047184170472737,ascending,False,3.8138775510204113
315,Miles Davis,42,7.448163265306135,37,4.9676676896098115,68.64864864864865,15,3.6850040611383705,0.10214818062254004,arch,False,3.7240816326530677
315,Miles Davis,43,3.57006802721088,14,3.9214939024390296,69.57142857142857,13,3.7742413753208304,0.23739837398373678,ascending,False,1.78503401360544
315,Miles Davis,44,2.4264852607709884,12,4.945424641148298,74.91666666666667,12,3.707162736589204,0.13793361244018973,descending,False,1.2132426303854942
315,Miles Davis,45,3.842902494331099,17,4.423739614803587,69.58823529411765,6,1.717002296391344,0.07854984894262639,flat,False,1.9214512471655496
315,Miles Davis,46,0.38893424036280067,2,5.142257462686715,71.5,7,3.5,0.10447761194035958,descending,False,0.19446712018140033
315,Miles Davis,47,3.1172789115646538,12,3.849511173184323,72.41666666666667,11,3.5463204718255352,0.17504655493480945,ascending,True,1.5586394557823269
315,Miles Davis,48,6.339047619047676,19,2.9972956730768963,80.05263157894737,13,3.203184011516408,0.13827838827837424,descending,False,3.169523809523838
315,Miles Davis,49,10.234195011337931,37,3.615330757231969,75.45945945945945,22,5.365528585807108,0.18207600680659095,flat,False,5.117097505668966
315,Miles Davis,50,5.990748299319762,30,5.007721656976716,72.66666666666667,14,3.78006466728929,0.07945736434111951,arch,True,2.995374149659881
315,Miles Davis,51,4.2619501133787026,8,1.8770749978717893,69.75,3,1.0897247358851685,0.12066910700604817,flat,False,2.1309750566893513
315,Miles Davis,52,5.575691609977298,11,1.9728494273815813,69.18181818181819,4,1.192261549873091,0.23125976054137928,flat,False,2.787845804988649
315,Miles Davis,53,7.064671201814008,35,4.954229149548105,70.97142857142858,17,4.312677088940162,0.06984387838948145,ascending,False,3.532335600907004
315,Miles Davis,54,3.2780045351474314,13,3.965827338129449,69.76923076923077,23,6.506255524243231,0.09618151632540803,descending,False,1.6390022675737157
315,Miles Davis,55,4.429206349206368,10,2.2577408256880642,66.5,5,1.6278820596099706,0.2844036697247608,arch,False,2.214603174603184
316,Miles Davis,1,1.4713832199546477,5,3.3981629885340916,74.0,7,2.9664793948382653,0.06682283318949551,ascending,False,0.7356916099773239
316,Miles Davis,2,3.652970521541949,8,2.1899985102050956,72.125,14,5.372092236736075,0.2492923474201724,descending,True,1.8264852607709745
316,Miles Davis,3,3.795918367346939,9,2.3709677419354835,74.33333333333333,14,4.9216076867444665,0.24516129032258216,descending,False,1.8979591836734695
316,Miles Davis,4,4.195918367346938,11,2.6215953307393005,68.0,7,2.1320071635561044,0.25045395590142633,descending,False,2.097959183673469
316,Miles Davis,5,4.992834467120183,11,2.203157359299494,78.54545454545455,19,6.243012623050689,0.05275587690295332,ascending,False,2.4964172335600914
316,Miles Davis,6,3.575510204081631,8,2.2374429223744303,76.875,8,3.2572035551988456,0.05479452054794589,descending,False,1.7877551020408156
316,Miles Davis,7,2.2984126984126974,5,2.175414364640885,80.0,5,1.7888543819998317,0.05256511444356891,descending,False,1.1492063492063487
316,Miles Davis,8,3.142857142857146,9,2.8636363636363606,73.22222222222223,15,5.223404121574737,0.1804329004329011,descending,True,1.571428571428573
316,Miles Davis,9,4.204081632653072,10,2.378640776699023,74.8,9,2.6758176320519307,0.17864077669903167,descending,True,2.102040816326536
316,Miles Davis,10,6.191201814058957,7,1.1306367019250492,73.42857142857143,12,4.16986271980755,0.046968853467724545,descending,False,3.0956009070294783
316,Miles Davis,11,5.86122448979593,22,3.7534818941504104,74.5,26,8.78402475571938,0.08505106778087142,ascending,False,2.930612244897965
316,Miles Davis,12,6.808163265306121,17,2.4970023980815355,84.76470588235294,16,5.0003460087890375,0.3968824940047962,descending,True,3.4040816326530603
316,Miles Davis,13,3.721904761904767,7,1.8807574206755346,76.71428571428571,4,1.665986255670086,0.031096164156553165,descending,True,1.8609523809523836
316,Miles Davis,14,3.200000000000003,9,2.8124999999999973,71.0,14,4.666666666666667,0.16071428571428722,descending,True,1.6000000000000014
316,Miles Davis,15,3.808435374149667,7,1.838025150042866,75.0,7,2.32992949004287,0.09331237496427591,descending,True,1.9042176870748335
316,Miles Davis,16,4.048798185941038,17,4.198776826918774,76.41176470588235,23,7.104752539710235,0.0924772615260494,ascending,False,2.024399092970519
